-0.8	15.2	2.5e-05
-0.8	16	7e-05
-0.8	16.8	2.6e-05
-0.8	17.6	3.3e-05
-0.8	18.4	4.1e-05
-0.8	19.2	2.8e-05
-0.8	20	3.1e-05
-0.8	20.8	2.9e-05
-0.8	21.6	2.8e-05
-0.8	22.4	2.9e-05
-0.8	23.2	2.7e-05
-0.8	24	3e-05
-0.8	24.8	2.7e-05
-0.8	25.6	3e-05
-0.8	26.4	2.9e-05
-0.8	27.2	2.1e-05
-0.8	28	2e-05
-0.8	28.8	2e-05
-0.8	29.6	2.8e-05
-0.8	30.4	1.7e-05
-0.8	31.2	2.1e-05
-0.8	32	2.8e-05
-0.8	32.8	2e-05
-0.8	33.6	1.5e-05
-0.8	34.4	2.2e-05
-0.8	35.2	1.4e-05
-0.8	36	1.3e-05
-0.8	36.8	1.8e-05
-0.8	37.6	1.2e-05
-0.8	38.4	9e-06
-0.8	39.2	1.5e-05
-0.8	40	8e-06
-0.8	40.8	8e-06
-0.8	41.6	9e-06
-0.8	42.4	9e-06
-0.8	43.2	8e-06
-0.8	44	1e-05
-0.8	44.8	8e-06
-0.8	45.6	8e-06
-0.8	46.4	1.2e-05
-0.8	47.2	6e-06
-0.8	48	1.1e-05
-0.8	48.8	8e-06
-0.8	49.6	4e-06
-0.8	50.4	2e-06
-0.8	51.2	9e-06
-0.8	52	5e-06
-0.8	52.8	7e-06
-0.8	53.6	1e-06
-0.8	54.4	8e-06
-0.8	55.2	3e-06
0	-24	0
0	-23.2	1.1e-05
0	-22.4	1e-05
0	-21.6	6e-06
0	-20.8	1.2e-05
0	-20	7e-06
0	-19.2	1.1e-05
0	-18.4	1e-05
0	-17.6	1e-05
0	-16.8	9e-06
0	-16	9e-06
0	-15.2	1.8e-05
0	-14.4	1.4e-05
0	-13.6	1.9e-05
0	-12.8	9e-06
0	-12	1.1e-05
0	-11.2	1.9e-05
0	-10.4	1.4e-05
0	-9.6	1.5e-05
0	-8.8	2.3e-05
0	-8	1.8e-05
0	-7.2	2e-05
0	-6.4	1.9e-05
0	-5.6	2.1e-05
0	-4.8	1.8e-05
0	-4	2.8e-05
0	-3.2	2.2e-05
0	-2.4	1.5e-05
0	-1.6	2.3e-05
0	-0.8	2.4e-05
0	0	2.5e-05
0	0.8	3.5e-05
0	1.6	3.5e-05
0	2.4	3.7e-05
0	3.2	3.8e-05
0	4	3.7e-05
0	4.8	3.4e-05
0	5.6	2.3e-05
0	6.4	3.5e-05
0	7.2	3.6e-05
0	8	3.8e-05
0	8.8	2.5e-05
0	9.6	3.9e-05
0	10.4	4.9e-05
0	11.2	3.6e-05
0	12	3.3e-05
0	12.8	4.7e-05
0	13.6	2.9e-05
0	14.4	3.2e-05
0	15.2	3.4e-05
0	16	8.5e-05
0	16.8	3.9e-05
0	17.6	3e-05
0	18.4	4e-05
0	19.2	3.3e-05
0	20	3e-05
0	20.8	4.7e-05
0	21.6	3.3e-05
0	22.4	3e-05
0	23.2	3.1e-05
0	24	2.9e-05
0	24.8	2.7e-05
0	25.6	2.6e-05
0	26.4	2.3e-05
0	27.2	2.5e-05
0	28	2.5e-05
0	28.8	3e-05
0	29.6	1.6e-05
0	30.4	3e-05
0	31.2	1.6e-05
0	32	1.6e-05
0	32.8	2.1e-05
0	33.6	2.3e-05
0	34.4	1.4e-05
0	35.2	1.4e-05
0	36	1.1e-05
0	36.8	9e-06
0	37.6	2e-05
0	38.4	7e-06
0	39.2	7e-06
0	40	6e-06
0	40.8	1.3e-05
0	41.6	3e-06
0	42.4	2e-05
0	43.2	1e-05
0	44	1e-05
0	44.8	4e-06
0	45.6	1e-05
0	46.4	7e-06
0	47.2	9e-06
0	48	1e-05
0	48.8	9e-06
0	49.6	6e-06
0	50.4	7e-06
0	51.2	7e-06
0	52	5e-06
0	52.8	2e-06
0	53.6	4e-06
0	54.4	6e-06
0	55.2	2e-06
0.8	-24	0
0.8	-23.2	3e-06
0.8	-22.4	9e-06
0.8	-21.6	7e-06
0.8	-20.8	1.3e-05
0.8	-20	5e-06
0.8	-19.2	1.1e-05
0.8	-18.4	1.4e-05
0.8	-17.6	1.2e-05
0.8	-16.8	1.3e-05
0.8	-16	1.6e-05
0.8	-15.2	1.2e-05
0.8	-14.4	1.5e-05
0.8	-13.6	1.6e-05
0.8	-12.8	2e-05
0.8	-12	2.5e-05
0.8	-11.2	1.6e-05
0.8	-10.4	1.1e-05
0.8	-9.6	1.2e-05
0.8	-8.8	2.5e-05
0.8	-8	1e-05
0.8	-7.2	1.9e-05
0.8	-6.4	2.2e-05
0.8	-5.6	2.3e-05
0.8	-4.8	2.1e-05
0.8	-4	3.5e-05
0.8	-3.2	2.4e-05
0.8	-2.4	2.1e-05
0.8	-1.6	2.6e-05
0.8	-0.8	3e-05
0.8	0	3.1e-05
0.8	0.8	3.3e-05
0.8	1.6	2.5e-05
0.8	2.4	4.6e-05
0.8	3.2	3.3e-05
0.8	4	2.6e-05
0.8	4.8	2.9e-05
0.8	5.6	4e-05
0.8	6.4	4.1e-05
0.8	7.2	4e-05
0.8	8	3.1e-05
0.8	8.8	4.1e-05
0.8	9.6	4.2e-05
0.8	10.4	4.2e-05
0.8	11.2	3.4e-05
0.8	12	4.7e-05
0.8	12.8	4.3e-05
0.8	13.6	3.8e-05
0.8	14.4	3.1e-05
0.8	15.2	4.7e-05
0.8	16	8.7e-05
0.8	16.8	4.2e-05
0.8	17.6	3.9e-05
0.8	18.4	4.2e-05
0.8	19.2	4.5e-05
0.8	20	2.9e-05
0.8	20.8	3.9e-05
0.8	21.6	3.8e-05
0.8	22.4	3.2e-05
0.8	23.2	3.2e-05
0.8	24	2.4e-05
0.8	24.8	2.6e-05
0.8	25.6	3e-05
0.8	26.4	2.6e-05
0.8	27.2	1.6e-05
0.8	28	2.5e-05
0.8	28.8	2.1e-05
0.8	29.6	1.9e-05
0.8	30.4	2.1e-05
0.8	31.2	2.5e-05
0.8	32	2.5e-05
0.8	32.8	1.6e-05
0.8	33.6	1.9e-05
0.8	34.4	1.3e-05
0.8	35.2	1.3e-05
0.8	36	1.4e-05
0.8	36.8	1.6e-05
0.8	37.6	2e-05
0.8	38.4	1.2e-05
0.8	39.2	1.2e-05
0.8	40	1.4e-05
0.8	40.8	8e-06
0.8	41.6	1.2e-05
0.8	42.4	6e-06
0.8	43.2	1.1e-05
0.8	44	5e-06
0.8	44.8	4e-06
0.8	45.6	4e-06
0.8	46.4	6e-06
0.8	47.2	9e-06
0.8	48	7e-06
0.8	48.8	7e-06
0.8	49.6	0
0.8	50.4	5e-06
0.8	51.2	5e-06
0.8	52	9e-06
0.8	52.8	4e-06
0.8	53.6	2e-06
0.8	54.4	4e-06
0.8	55.2	3e-06
1.6	-24	0
1.6	-23.2	1.4e-05
1.6	-22.4	5e-06
1.6	-21.6	6e-06
1.6	-20.8	1e-05
1.6	-20	1.2e-05
1.6	-19.2	1e-05
1.6	-18.4	1e-05
1.6	-17.6	1.8e-05
1.6	-16.8	1.2e-05
1.6	-16	1.5e-05
1.6	-15.2	1.4e-05
1.6	-14.4	2.2e-05
1.6	-13.6	1.3e-05
1.6	-12.8	1.7e-05
1.6	-12	1.7e-05
1.6	-11.2	1.8e-05
1.6	-10.4	1e-05
1.6	-9.6	1.9e-05
1.6	-8.8	1.7e-05
1.6	-8	2.2e-05
1.6	-7.2	2e-05
1.6	-6.4	1.7e-05
1.6	-5.6	2.4e-05
1.6	-4.8	2e-05
1.6	-4	2.5e-05
1.6	-3.2	2.9e-05
1.6	-2.4	2.2e-05
1.6	-1.6	2.6e-05
1.6	-0.8	2.8e-05
1.6	0	2.3e-05
1.6	0.8	2.6e-05
1.6	1.6	3.2e-05
1.6	2.4	2.4e-05
1.6	3.2	3.5e-05
1.6	4	3.9e-05
1.6	4.8	3.1e-05
1.6	5.6	2.8e-05
1.6	6.4	3.9e-05
1.6	7.2	4.3e-05
1.6	8	4.7e-05
1.6	8.8	2.7e-05
1.6	9.6	6.3e-05
1.6	10.4	4.1e-05
1.6	11.2	4e-05
1.6	12	4e-05
1.6	12.8	4.7e-05
1.6	13.6	3.7e-05
1.6	14.4	3.3e-05
1.6	15.2	3.6e-05
1.6	16	6.2e-05
1.6	16.8	4.4e-05
1.6	17.6	4.8e-05
1.6	18.4	3.7e-05
1.6	19.2	3.4e-05
1.6	20	3.2e-05
1.6	20.8	3.1e-05
1.6	21.6	2.9e-05
1.6	22.4	4.3e-05
1.6	23.2	3.6e-05
1.6	24	3.2e-05
1.6	24.8	3e-05
1.6	25.6	3.4e-05
1.6	26.4	2.5e-05
1.6	27.2	2.4e-05
1.6	28	2.4e-05
1.6	28.8	1.9e-05
1.6	29.6	2.2e-05
1.6	30.4	2.2e-05
1.6	31.2	1.7e-05
1.6	32	2.2e-05
1.6	32.8	1.7e-05
1.6	33.6	1.4e-05
1.6	34.4	1.3e-05
1.6	35.2	2e-05
1.6	36	1.1e-05
1.6	36.8	1.9e-05
1.6	37.6	1.3e-05
1.6	38.4	1.6e-05
1.6	39.2	1e-05
1.6	40	1.5e-05
1.6	40.8	8e-06
1.6	41.6	1.3e-05
1.6	42.4	1e-05
1.6	43.2	1e-05
1.6	44	1.1e-05
1.6	44.8	2.4e-05
1.6	45.6	1.2e-05
1.6	46.4	8e-06
1.6	47.2	5e-06
1.6	48	1.3e-05
1.6	48.8	7e-06
1.6	49.6	1.3e-05
1.6	50.4	7e-06
1.6	51.2	8e-06
1.6	52	6e-06
1.6	52.8	8e-06
1.6	53.6	3e-06
1.6	54.4	3e-06
1.6	55.2	7e-06
2.4	-24	0
2.4	-23.2	9e-06
2.4	-22.4	5e-06
2.4	-21.6	9e-06
2.4	-20.8	1.2e-05
2.4	-20	5e-06
2.4	-19.2	1.1e-05
2.4	-18.4	1.9e-05
2.4	-17.6	1.1e-05
2.4	-16.8	2e-05
2.4	-16	9e-06
2.4	-15.2	8e-06
2.4	-14.4	1e-05
2.4	-13.6	1.3e-05
2.4	-12.8	1.4e-05
2.4	-12	1.5e-05
2.4	-11.2	1.5e-05
2.4	-10.4	2e-05
2.4	-9.6	1.2e-05
2.4	-8.8	1.4e-05
2.4	-8	2.6e-05
2.4	-7.2	1.8e-05
2.4	-6.4	2.4e-05
2.4	-5.6	2.5e-05
2.4	-4.8	2.6e-05
2.4	-4	2.9e-05
2.4	-3.2	2.6e-05
2.4	-2.4	2.1e-05
2.4	-1.6	2.7e-05
2.4	-0.8	3.2e-05
2.4	0	3.5e-05
2.4	0.8	3.4e-05
2.4	1.6	4.1e-05
2.4	2.4	4.2e-05
2.4	3.2	3.6e-05
2.4	4	4.9e-05
2.4	4.8	3.2e-05
2.4	5.6	4.4e-05
2.4	6.4	5.3e-05
2.4	7.2	4.1e-05
2.4	8	5.1e-05
2.4	8.8	4e-05
2.4	9.6	4.5e-05
2.4	10.4	4.6e-05
2.4	11.2	5.1e-05
2.4	12	2.9e-05
2.4	12.8	4.1e-05
2.4	13.6	4.4e-05
2.4	14.4	6.3e-05
2.4	15.2	4.3e-05
2.4	16	8.5e-05
2.4	16.8	3.9e-05
2.4	17.6	3.2e-05
2.4	18.4	3.3e-05
2.4	19.2	4.2e-05
2.4	20	3.8e-05
2.4	20.8	2.5e-05
2.4	21.6	3.4e-05
2.4	22.4	3.4e-05
2.4	23.2	2.6e-05
2.4	24	2.9e-05
2.4	24.8	2.8e-05
2.4	25.6	3.7e-05
2.4	26.4	3.2e-05
2.4	27.2	3.1e-05
2.4	28	3.9e-05
2.4	28.8	2.3e-05
2.4	29.6	1.9e-05
2.4	30.4	2.2e-05
2.4	31.2	1.6e-05
2.4	32	1.9e-05
2.4	32.8	2.6e-05
2.4	33.6	2.6e-05
2.4	34.4	1.6e-05
2.4	35.2	2.2e-05
2.4	36	2e-05
2.4	36.8	1.2e-05
2.4	37.6	1.5e-05
2.4	38.4	1.5e-05
2.4	39.2	1.1e-05
2.4	40	1.3e-05
2.4	40.8	9e-06
2.4	41.6	1.4e-05
2.4	42.4	1e-05
2.4	43.2	8e-06
2.4	44	1e-05
2.4	44.8	1e-05
2.4	45.6	1.2e-05
2.4	46.4	1.2e-05
2.4	47.2	1.1e-05
2.4	48	1.4e-05
2.4	48.8	7e-06
2.4	49.6	8e-06
2.4	50.4	9e-06
2.4	51.2	1e-06
2.4	52	3e-06
2.4	52.8	6e-06
2.4	53.6	1.2e-05
2.4	54.4	6e-06
2.4	55.2	5e-06
3.2	-24	0
3.2	-23.2	9e-06
3.2	-22.4	9e-06
3.2	-21.6	6e-06
3.2	-20.8	1.3e-05
3.2	-20	4e-06
3.2	-19.2	1.1e-05
3.2	-18.4	9e-06
3.2	-17.6	1.5e-05
3.2	-16.8	1.2e-05
3.2	-16	1e-05
3.2	-15.2	9e-06
3.2	-14.4	1.6e-05
3.2	-13.6	6e-06
3.2	-12.8	1.1e-05
3.2	-12	1.7e-05
3.2	-11.2	1.1e-05
3.2	-10.4	1.5e-05
3.2	-9.6	1.7e-05
3.2	-8.8	1.7e-05
3.2	-8	2e-05
3.2	-7.2	1.7e-05
3.2	-6.4	2.6e-05
3.2	-5.6	2.7e-05
3.2	-4.8	1.8e-05
3.2	-4	2.3e-05
3.2	-3.2	2.5e-05
3.2	-2.4	3.8e-05
3.2	-1.6	3.1e-05
3.2	-0.8	4.2e-05
3.2	0	2.8e-05
3.2	0.8	2.9e-05
3.2	1.6	4e-05
3.2	2.4	3.5e-05
3.2	3.2	3.8e-05
3.2	4	3.1e-05
3.2	4.8	3.8e-05
3.2	5.6	3.1e-05
3.2	6.4	4.4e-05
3.2	7.2	3.4e-05
3.2	8	3.2e-05
3.2	8.8	3.1e-05
3.2	9.6	4.4e-05
3.2	10.4	4.1e-05
3.2	11.2	4.5e-05
3.2	12	4.6e-05
3.2	12.8	3.2e-05
3.2	13.6	5e-05
3.2	14.4	3.6e-05
3.2	15.2	4.5e-05
3.2	16	7.2e-05
3.2	16.8	3.5e-05
3.2	17.6	3.5e-05
3.2	18.4	4e-05
3.2	19.2	3.8e-05
3.2	20	3.3e-05
3.2	20.8	3.1e-05
3.2	21.6	3.2e-05
3.2	22.4	3.7e-05
3.2	23.2	2.6e-05
3.2	24	2.1e-05
3.2	24.8	2.7e-05
3.2	25.6	3e-05
3.2	26.4	2.8e-05
3.2	27.2	2.7e-05
3.2	28	3.4e-05
3.2	28.8	2.5e-05
3.2	29.6	2.4e-05
3.2	30.4	3.9e-05
3.2	31.2	1.8e-05
3.2	32	1.8e-05
3.2	32.8	1.7e-05
3.2	33.6	2e-05
3.2	34.4	2.4e-05
3.2	35.2	1.5e-05
3.2	36	8e-06
3.2	36.8	1.6e-05
3.2	37.6	1.1e-05
3.2	38.4	1.7e-05
3.2	39.2	1e-05
3.2	40	1e-05
3.2	40.8	1.3e-05
3.2	41.6	8e-06
3.2	42.4	1.3e-05
3.2	43.2	1e-05
3.2	44	1.4e-05
3.2	44.8	2e-06
3.2	45.6	6e-06
3.2	46.4	7e-06
3.2	47.2	5e-06
3.2	48	9e-06
3.2	48.8	4e-06
3.2	49.6	7e-06
3.2	50.4	6e-06
3.2	51.2	4e-06
3.2	52	6e-06
3.2	52.8	5e-06
3.2	53.6	3e-06
3.2	54.4	2e-06
3.2	55.2	1e-06
4	-24	0
4	-23.2	1.1e-05
4	-22.4	5e-06
4	-21.6	1e-05
4	-20.8	9e-06
4	-20	1.1e-05
4	-19.2	8e-06
4	-18.4	1e-05
4	-17.6	1.2e-05
4	-16.8	9e-06
4	-16	1e-05
4	-15.2	9e-06
4	-14.4	1.7e-05
4	-13.6	2e-05
4	-12.8	1.6e-05
4	-12	2.2e-05
4	-11.2	1.5e-05
4	-10.4	2.1e-05
4	-9.6	1.6e-05
4	-8.8	2.2e-05
4	-8	2.1e-05
4	-7.2	2.4e-05
4	-6.4	2.4e-05
4	-5.6	2.5e-05
4	-4.8	2.4e-05
4	-4	3e-05
4	-3.2	3.3e-05
4	-2.4	3e-05
4	-1.6	3.6e-05
4	-0.8	1.8e-05
4	0	2.6e-05
4	0.8	3.8e-05
4	1.6	2.7e-05
4	2.4	4.4e-05
4	3.2	3.9e-05
4	4	4.5e-05
4	4.8	3.7e-05
4	5.6	3.2e-05
4	6.4	3.5e-05
4	7.2	3.6e-05
4	8	4.3e-05
4	8.8	4e-05
4	9.6	4.5e-05
4	10.4	5.7e-05
4	11.2	5.2e-05
4	12	4.6e-05
4	12.8	4.8e-05
4	13.6	4.9e-05
4	14.4	4.1e-05
4	15.2	4.8e-05
4	16	0.0001
4	16.8	4.8e-05
4	17.6	3.8e-05
4	18.4	4.7e-05
4	19.2	3.6e-05
4	20	3.7e-05
4	20.8	3.6e-05
4	21.6	3.6e-05
4	22.4	4.4e-05
4	23.2	2.9e-05
4	24	3.7e-05
4	24.8	3.7e-05
4	25.6	3.1e-05
4	26.4	3.6e-05
4	27.2	2.9e-05
4	28	2.2e-05
4	28.8	2.8e-05
4	29.6	2.1e-05
4	30.4	2.1e-05
4	31.2	1.5e-05
4	32	2.1e-05
4	32.8	1.8e-05
4	33.6	1.7e-05
4	34.4	1.8e-05
4	35.2	1.9e-05
4	36	1.7e-05
4	36.8	1.7e-05
4	37.6	1.6e-05
4	38.4	1.2e-05
4	39.2	1.4e-05
4	40	1.9e-05
4	40.8	1.2e-05
4	41.6	1.4e-05
4	42.4	9e-06
4	43.2	1.7e-05
4	44	1.3e-05
4	44.8	1.1e-05
4	45.6	8e-06
4	46.4	1.1e-05
4	47.2	1.1e-05
4	48	3e-06
4	48.8	4e-06
4	49.6	6e-06
4	50.4	1.1e-05
4	51.2	1.1e-05
4	52	7e-06
4	52.8	5e-06
4	53.6	2e-06
4	54.4	5e-06
4	55.2	3e-06
4.8	-24	0
4.8	-23.2	1e-05
4.8	-22.4	9e-06
4.8	-21.6	1.1e-05
4.8	-20.8	1.4e-05
4.8	-20	1.3e-05
4.8	-19.2	1.2e-05
4.8	-18.4	1.6e-05
4.8	-17.6	1.3e-05
4.8	-16.8	2e-05
4.8	-16	1.1e-05
4.8	-15.2	1.1e-05
4.8	-14.4	1.2e-05
4.8	-13.6	1.5e-05
4.8	-12.8	2.9e-05
4.8	-12	1e-05
4.8	-11.2	1e-05
4.8	-10.4	2.2e-05
4.8	-9.6	1.5e-05
4.8	-8.8	2.1e-05
4.8	-8	2.8e-05
4.8	-7.2	3.8e-05
4.8	-6.4	2.8e-05
4.8	-5.6	2.7e-05
4.8	-4.8	2.5e-05
4.8	-4	1.9e-05
4.8	-3.2	3.8e-05
4.8	-2.4	2.9e-05
4.8	-1.6	2.5e-05
4.8	-0.8	3.4e-05
4.8	0	3.8e-05
4.8	0.8	2.9e-05
4.8	1.6	4.1e-05
4.8	2.4	4.9e-05
4.8	3.2	5e-05
4.8	4	4.1e-05
4.8	4.8	5e-05
4.8	5.6	5.1e-05
4.8	6.4	3.4e-05
4.8	7.2	3.9e-05
4.8	8	4.8e-05
4.8	8.8	4.7e-05
4.8	9.6	5.4e-05
4.8	10.4	4.5e-05
4.8	11.2	4.8e-05
4.8	12	4.9e-05
4.8	12.8	5.1e-05
4.8	13.6	3.5e-05
4.8	14.4	4.4e-05
4.8	15.2	4.7e-05
4.8	16	9.6e-05
4.8	16.8	4.3e-05
4.8	17.6	3.6e-05
4.8	18.4	5.4e-05
4.8	19.2	5e-05
4.8	20	4.1e-05
4.8	20.8	3.8e-05
4.8	21.6	3.6e-05
4.8	22.4	3.8e-05
4.8	23.2	3.5e-05
4.8	24	3.1e-05
4.8	24.8	2.8e-05
4.8	25.6	2.7e-05
4.8	26.4	3.1e-05
4.8	27.2	2.5e-05
4.8	28	3e-05
4.8	28.8	2.8e-05
4.8	29.6	2.7e-05
4.8	30.4	3.1e-05
4.8	31.2	2.3e-05
4.8	32	2.9e-05
4.8	32.8	2.5e-05
4.8	33.6	2.1e-05
4.8	34.4	1.7e-05
4.8	35.2	2.6e-05
4.8	36	1.8e-05
4.8	36.8	1e-05
4.8	37.6	1.3e-05
4.8	38.4	8e-06
4.8	39.2	1.6e-05
4.8	40	9e-06
4.8	40.8	1.1e-05
4.8	41.6	1.4e-05
4.8	42.4	1.1e-05
4.8	43.2	1.3e-05
4.8	44	1.1e-05
4.8	44.8	8e-06
4.8	45.6	7e-06
4.8	46.4	7e-06
4.8	47.2	6e-06
4.8	48	1.2e-05
4.8	48.8	9e-06
4.8	49.6	9e-06
4.8	50.4	5e-06
4.8	51.2	5e-06
4.8	52	3e-06
4.8	52.8	7e-06
4.8	53.6	8e-06
4.8	54.4	7e-06
4.8	55.2	3e-06
5.6	-24	0
5.6	-23.2	9e-06
5.6	-22.4	1.2e-05
5.6	-21.6	1.5e-05
5.6	-20.8	1e-05
5.6	-20	8e-06
5.6	-19.2	1.1e-05
5.6	-18.4	1.3e-05
5.6	-17.6	8e-06
5.6	-16.8	1.6e-05
5.6	-16	1.7e-05
5.6	-15.2	1e-05
5.6	-14.4	2.3e-05
5.6	-13.6	1.9e-05
5.6	-12.8	1.5e-05
5.6	-12	2.3e-05
5.6	-11.2	2e-05
5.6	-10.4	1.5e-05
5.6	-9.6	2.2e-05
5.6	-8.8	1.9e-05
5.6	-8	2.3e-05
5.6	-7.2	2.7e-05
5.6	-6.4	2.8e-05
5.6	-5.6	2.5e-05
5.6	-4.8	2.4e-05
5.6	-4	2.8e-05
5.6	-3.2	2.7e-05
5.6	-2.4	3.3e-05
5.6	-1.6	4.2e-05
5.6	-0.8	2.8e-05
5.6	0	3.9e-05
5.6	0.8	3e-05
5.6	1.6	4.2e-05
5.6	2.4	3.3e-05
5.6	3.2	4.2e-05
5.6	4	3.4e-05
5.6	4.8	5.1e-05
5.6	5.6	3.8e-05
5.6	6.4	4.4e-05
5.6	7.2	4.3e-05
5.6	8	3.6e-05
5.6	8.8	4.9e-05
5.6	9.6	5.5e-05
5.6	10.4	4.4e-05
5.6	11.2	5.3e-05
5.6	12	4.5e-05
5.6	12.8	4.7e-05
5.6	13.6	4.5e-05
5.6	14.4	4.7e-05
5.6	15.2	3.7e-05
5.6	16	8.5e-05
5.6	16.8	5e-05
5.6	17.6	4.1e-05
5.6	18.4	3.6e-05
5.6	19.2	4.5e-05
5.6	20	5.2e-05
5.6	20.8	5.3e-05
5.6	21.6	3.9e-05
5.6	22.4	3.8e-05
5.6	23.2	2.7e-05
5.6	24	3.1e-05
5.6	24.8	3.8e-05
5.6	25.6	2.6e-05
5.6	26.4	3.6e-05
5.6	27.2	3.7e-05
5.6	28	3.4e-05
5.6	28.8	2.5e-05
5.6	29.6	2.9e-05
5.6	30.4	2.4e-05
5.6	31.2	2e-05
5.6	32	2.8e-05
5.6	32.8	2e-05
5.6	33.6	2.9e-05
5.6	34.4	1.8e-05
5.6	35.2	1.8e-05
5.6	36	1.7e-05
5.6	36.8	1.8e-05
5.6	37.6	1.7e-05
5.6	38.4	1.6e-05
5.6	39.2	1.7e-05
5.6	40	1.1e-05
5.6	40.8	9e-06
5.6	41.6	1.4e-05
5.6	42.4	1.2e-05
5.6	43.2	1e-05
5.6	44	7e-06
5.6	44.8	1.3e-05
5.6	45.6	7e-06
5.6	46.4	1.2e-05
5.6	47.2	8e-06
5.6	48	7e-06
5.6	48.8	7e-06
5.6	49.6	1.3e-05
5.6	50.4	3e-06
5.6	51.2	6e-06
5.6	52	1e-05
5.6	52.8	6e-06
5.6	53.6	6e-06
5.6	54.4	9e-06
5.6	55.2	5e-06
6.4	-24	0
6.4	-23.2	1e-05
6.4	-22.4	6e-06
6.4	-21.6	1.5e-05
6.4	-20.8	1e-05
6.4	-20	1.1e-05
6.4	-19.2	1.2e-05
6.4	-18.4	1.2e-05
6.4	-17.6	1.2e-05
6.4	-16.8	7e-06
6.4	-16	1.4e-05
6.4	-15.2	1.8e-05
6.4	-14.4	1.8e-05
6.4	-13.6	1.4e-05
6.4	-12.8	7e-06
6.4	-12	1.1e-05
6.4	-11.2	1.3e-05
6.4	-10.4	2.3e-05
6.4	-9.6	2.3e-05
6.4	-8.8	1.6e-05
6.4	-8	2.1e-05
6.4	-7.2	2.5e-05
6.4	-6.4	1.8e-05
6.4	-5.6	2.1e-05
6.4	-4.8	3.9e-05
6.4	-4	3.7e-05
6.4	-3.2	3.4e-05
6.4	-2.4	3.1e-05
6.4	-1.6	5e-05
6.4	-0.8	3.1e-05
6.4	0	2.9e-05
6.4	0.8	4e-05
6.4	1.6	3.9e-05
6.4	2.4	4.5e-05
6.4	3.2	3.7e-05
6.4	4	3.4e-05
6.4	4.8	5.7e-05
6.4	5.6	5e-05
6.4	6.4	3.7e-05
6.4	7.2	4.4e-05
6.4	8	5e-05
6.4	8.8	4.2e-05
6.4	9.6	5.4e-05
6.4	10.4	4.8e-05
6.4	11.2	4.1e-05
6.4	12	5e-05
6.4	12.8	4.6e-05
6.4	13.6	6.6e-05
6.4	14.4	5.2e-05
6.4	15.2	5.7e-05
6.4	16	0.0001
6.4	16.8	4.8e-05
6.4	17.6	3.5e-05
6.4	18.4	4.1e-05
6.4	19.2	3.8e-05
6.4	20	3.4e-05
6.4	20.8	3.9e-05
6.4	21.6	4.1e-05
6.4	22.4	2.8e-05
6.4	23.2	3.7e-05
6.4	24	2.1e-05
6.4	24.8	3.4e-05
6.4	25.6	4.2e-05
6.4	26.4	3e-05
6.4	27.2	3e-05
6.4	28	3e-05
6.4	28.8	2.1e-05
6.4	29.6	2.8e-05
6.4	30.4	2e-05
6.4	31.2	2.3e-05
6.4	32	2.4e-05
6.4	32.8	2.8e-05
6.4	33.6	2.1e-05
6.4	34.4	1.8e-05
6.4	35.2	1.3e-05
6.4	36	2.1e-05
6.4	36.8	2e-05
6.4	37.6	1.6e-05
6.4	38.4	1.1e-05
6.4	39.2	1.3e-05
6.4	40	1.6e-05
6.4	40.8	1.2e-05
6.4	41.6	1.3e-05
6.4	42.4	1e-05
6.4	43.2	1.3e-05
6.4	44	3e-06
6.4	44.8	1.6e-05
6.4	45.6	2e-06
6.4	46.4	1.2e-05
6.4	47.2	9e-06
6.4	48	8e-06
6.4	48.8	7e-06
6.4	49.6	4e-06
6.4	50.4	5e-06
6.4	51.2	6e-06
6.4	52	1.4e-05
6.4	52.8	5e-06
6.4	53.6	6e-06
6.4	54.4	5e-06
6.4	55.2	4e-06
7.2	-24	0
7.2	-23.2	6e-06
7.2	-22.4	8e-06
7.2	-21.6	1.1e-05
7.2	-20.8	1e-05
7.2	-20	1.2e-05
7.2	-19.2	1.3e-05
7.2	-18.4	1.4e-05
7.2	-17.6	1.3e-05
7.2	-16.8	1.5e-05
7.2	-16	1.1e-05
7.2	-15.2	1.7e-05
7.2	-14.4	1.9e-05
7.2	-13.6	1.8e-05
7.2	-12.8	2.2e-05
7.2	-12	2e-05
7.2	-11.2	1.7e-05
7.2	-10.4	2.3e-05
7.2	-9.6	2.7e-05
7.2	-8.8	1.7e-05
7.2	-8	1.4e-05
7.2	-7.2	1.7e-05
7.2	-6.4	2.3e-05
7.2	-5.6	3.3e-05
7.2	-4.8	3.7e-05
7.2	-4	3.4e-05
7.2	-3.2	3.2e-05
7.2	-2.4	2.9e-05
7.2	-1.6	2.9e-05
7.2	-0.8	3.3e-05
7.2	0	4.4e-05
7.2	0.8	4.5e-05
7.2	1.6	4.1e-05
7.2	2.4	3.6e-05
7.2	3.2	5.3e-05
7.2	4	3.9e-05
7.2	4.8	3.3e-05
7.2	5.6	3.2e-05
7.2	6.4	4.6e-05
7.2	7.2	5.2e-05
7.2	8	4.4e-05
7.2	8.8	4.1e-05
7.2	9.6	4.6e-05
7.2	10.4	4.3e-05
7.2	11.2	5.9e-05
7.2	12	4.1e-05
7.2	12.8	5e-05
7.2	13.6	5.6e-05
7.2	14.4	5.6e-05
7.2	15.2	5.3e-05
7.2	16	0.000101
7.2	16.8	4.2e-05
7.2	17.6	5.9e-05
